SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NBP1

Rank	Gene	Common	Score
Q	YLR457C	NBP1	
1	YPL209C	IPL1	2.5
2	YJL115W	ASF1	2.5
3	YNL225C	CNM67	2.4
4	YFR046C	CNN1	2.4
5	YLR424W	SPP382	2.4
6	YMR077C	VPS20	2.4
7	YOR195W	SLK19	2.4
8	YKR022C	NTR2	2.3
9	YFR027W	ECO1	2.3
10	YKL089W	MIF2	2.3
11	YJL023C	PET130	2.3
12	YLR431C	ATG23	2.3
13	YLR082C	SRL2	2.3
14	YLR145W	RMP1	2.3
15	YLR423C	ATG17	2.3
16	YKR101W	SIR1	2.3
17	YDR082W	STN1	2.3
18	YLR376C	PSY3	2.2
19	YJL073W	JEM1	2.2
20	YLR238W	FAR10	2.2
21	YKL108W	SLD2	2.2
22	YPL124W	SPC29	2.2
23	YLR263W	RED1	2.2
24	YJL203W	PRP21	2.2
25	YNL136W	EAF7	2.2
26	YMR028W	TAP42	2.2
27	YLR298C	YHC1	2.2
28	YLR313C	SPH1	2.2
29	YGL174W	BUD13	2.2
30	YJR050W	ISY1	2.2
31	YLR288C	MEC3	2.2
32	YDL115C	IWR1	2.2
33	YMR240C	CUS1	2.1
34	YMR052W	FAR3	2.1
35	YPR018W	RLF2	2.1
36	YCL061C	MRC1	2.1
37	YFR023W	PES4	2.1
38	YMR213W	CEF1	2.1
39	YMR268C	PRP24	2.1
40	YBR290W	BSD2	2.1
41	YBR255W	MTC4	2.1
42	YDR383C	NKP1	2.1
43	YGL090W	LIF1	2.1
44	YOL043C	NTG2	2.1
45	YDR183W	PLP1	2.1
46	YPR057W	BRR1	2.1
47	YLR383W	SMC6	2.1
48	YDL139C	SCM3	2.1
49	YHR156C	LIN1	2.1
50	YGR258C	RAD2	2.1
51	YDR540C	IRC4	2.1
52	YDR439W	LRS4	2.1
53	YLR135W	SLX4	2.1
54	YNL304W	YPT11	2.1
55	YLR117C	CLF1	2.1
56	YML109W	ZDS2	2.1
57	YMR227C	TAF7	2.1
58	YLR309C	IMH1	2.1
59	YPR085C	ASA1	2.1
60	YJR089W	BIR1	2.1
61	YBR045C	GIP1	2.1
